timestamp,normal,deadlines,oasis,normal_stress,oasis_stress,fov_10,fov_deadlines_10,slimslam,fov_9,fov_deadlines_9,fov_8,fov_deadlines_8,fov_7,fov_deadlines_7,fov_6,fov_deadlines_6,fov_5,fov_deadlines_5,fov_4,fov_deadlines_4,fov_3,fov_deadlines_3,fov_0,fov_deadlines_0,fov_12,fov_deadlines_12,fov_11,fov_deadlines_11
1.403715541862143e+18,0.03524215836815195,0.03858586463948597,0.04641755469175735,0.05037832791873084,0.06212254183764096,0.0341389576727356,0.035610277132998365,0.03776613400352507,0.03714057786625832,0.03714057786625832,0.03657784447167271,0.03657784447167271,0.033058236625033155,0.033058236625033155,0.04247550939182928,0.04247550939182928,0.030423675539242436,0.030423675539242436,0.03646022142070867,0.03646022142070867,0.06516947487345091,0.06516947487345091,0.03858586463948597,0.03858586463948597,0.03635973068165865,0.03635973068165865,0.03356312530803973,0.03356312530803973
1.403715541912143e+18,0.03444449258564453,0.037096664658118776,0.050502255148538885,0.039967723992952925,0.06773031566057748,0.03106884772651766,0.033174612236119845,0.03287754439834364,0.03697993376231223,0.03697993376231223,0.038796259686851874,0.038796259686851874,0.03164823273991774,0.03164823273991774,0.041893687877638704,0.041893687877638704,0.02877168140184952,0.02877168140184952,0.03653219873608843,0.03653219873608843,0.06516947487345091,0.06516947487345091,0.037096664658118776,0.037096664658118776,0.03450713178870532,0.03450713178870532,0.03217115294297419,0.03217115294297419
1.403715541962143e+18,0.03383812263014603,0.035821223427362325,0.032609148509587974,0.04369812934834236,0.0304381354554942,0.02997549907682009,0.031892969802225155,0.033928246654928856,0.037021269707073395,0.037021269707073395,0.040948083412150914,0.040948083412150914,0.030573828041764745,0.030573828041764745,0.041652920260481834,0.041652920260481834,0.027126999267570038,0.027126999267570038,0.0363823850428304,0.0363823850428304,0.06516947487345091,0.06516947487345091,0.035821223427362325,0.035821223427362325,0.0331257325295726,0.0331257325295726,0.030810186279496533,0.030810186279496533
1.403715542012143e+18,0.03305809568597202,0.0337446658607343,0.036489151120153475,0.04731157693393617,0.035582837162836264,0.028734413697527595,0.030122589230387253,0.03350718581932104,0.035753488754172884,0.035753488754172884,0.041741458293719454,0.041741458293719454,0.02970627181661246,0.02970627181661246,0.04161814333532369,0.04161814333532369,0.025479468679695833,0.025479468679695833,0.036286110907358095,0.036286110907358095,0.06516947487345091,0.06516947487345091,0.0337446658607343,0.0337446658607343,0.032035261640623716,0.032035261640623716,0.03159558350497577,0.03159558350497577
1.403715542062143e+18,0.032639100366860914,0.032478485268336216,0.03871564784271879,0.05082794220813872,0.03963919481742511,0.028036474110675055,0.028734822805099394,0.03403815304312316,0.03566129305984581,0.03566129305984581,0.030887909366131124,0.030887909366131124,0.0279182863130329,0.0279182863130329,0.04198189380739833,0.04198189380739833,0.02689009827640469,0.02689009827640469,0.03625168514049924,0.03625168514049924,0.06516947487345091,0.06516947487345091,0.032478485268336216,0.032478485268336216,0.030679292711775868,0.030679292711775868,0.03004931770605198,0.03004931770605198
1.403715542112143e+18,0.028843816020098292,0.032041276876857885,0.04219258825692151,0.0532052782056108,0.04701750937001467,0.025819939727036598,0.02804278743230886,0.030037026568562362,0.031195933336656313,0.031195933336656313,0.03266507251115722,0.03266507251115722,0.026898528595255815,0.026898528595255815,0.042519911362269146,0.042519911362269146,0.025798763996157444,0.025798763996157444,0.02837012111498721,0.02837012111498721,0.06516947487345091,0.06516947487345091,0.032041276876857885,0.032041276876857885,0.029951887481215606,0.029951887481215606,0.02878278008599315,0.02878278008599315
1.403715542162143e+18,0.028453257341963925,0.03081364416050528,0.037549774309180384,0.032161951203076654,0.05117392450548016,0.025258675515669817,0.03028302523980319,0.030017646419820392,0.03092474299412148,0.03092474299412148,0.034740378069536636,0.034740378069536636,0.02623269341133732,0.02623269341133732,0.03503522892393254,0.03503522892393254,0.02499101985256678,0.02499101985256678,0.02863245579797197,0.02863245579797197,0.06516947487345091,0.06516947487345091,0.03081364416050528,0.03081364416050528,0.029356402115122956,0.029356402115122956,0.02750480724914119,0.02750480724914119
1.403715542212143e+18,0.027455489107415236,0.029632501773389778,0.040631588865005425,0.03521660914307046,0.027329774139823494,0.02505189427289733,0.028945204387552288,0.02987753509387578,0.030822470557295027,0.030822470557295027,0.03288824559628574,0.03288824559628574,0.024830366107354746,0.024830366107354746,0.034796986792034974,0.034796986792034974,0.022454210852187146,0.022454210852187146,0.029018075996867423,0.029018075996867423,0.06516947487345091,0.06516947487345091,0.029632501773389778,0.029632501773389778,0.0286386767322638,0.0286386767322638,0.025993620599362194,0.025993620599362194
1.403715542262143e+18,0.02697172664662829,0.027186100962042662,0.0439320500093117,0.03719346601498333,0.03158498281592185,0.023644848173704495,0.027940751746759238,0.02802631430184237,0.02939866139949807,0.02939866139949807,0.03426727128482416,0.03426727128482416,0.023888574634304875,0.023888574634304875,0.034873392018733046,0.034873392018733046,0.02159902584153254,0.02159902584153254,0.026827637356475663,0.026827637356475663,0.06516947487345091,0.06516947487345091,0.027186100962042662,0.027186100962042662,0.028146688186168185,0.028146688186168185,0.024727390132608038,0.024727390132608038
1.403715542312143e+18,0.026510429646205518,0.02592467753629519,0.047192562907465034,0.039928128743628936,0.03371040569318893,0.023545223266602355,0.02747301660862026,0.02724736509356227,0.028908200067404473,0.028908200067404473,0.03572629070830733,0.03572629070830733,0.023156120235153215,0.023156120235153215,0.03247274468049016,0.03247274468049016,0.022066148561609145,0.022066148561609145,0.02758321394563284,0.02758321394563284,0.06516947487345091,0.06516947487345091,0.02592467753629519,0.02592467753629519,0.028791828232632724,0.028791828232632724,0.024257002689758476,0.024257002689758476
1.403715542362143e+18,0.026434280255183473,0.030483477435071068,0.02671353142264243,0.04231729021018337,0.03762938168327363,0.02348125704078827,0.026554557302479742,0.027060648417601595,0.028737955533795115,0.028737955533795115,0.03608572098409382,0.03608572098409382,0.02342665171927998,0.02342665171927998,0.032296890248551036,0.032296890248551036,0.021933003469348636,0.021933003469348636,0.03007681547025442,0.03007681547025442,0.06516947487345091,0.06516947487345091,0.030483477435071068,0.030483477435071068,0.02765441825596856,0.02765441825596856,0.023408606971047546,0.023408606971047546
1.403715542412143e+18,0.026004332962866937,0.029502199426904307,0.030610921577884972,0.04132753500766003,0.0361653214927305,0.024863993679684535,0.026018392614185096,0.026650429725934722,0.028493550833823347,0.028493550833823347,0.03782946745593907,0.03782946745593907,0.023493513468890108,0.023493513468890108,0.031268381163460215,0.031268381163460215,0.023977994307975346,0.023977994307975346,0.03134984631907431,0.03134984631907431,0.06516947487345091,0.06516947487345091,0.029502199426904307,0.029502199426904307,0.028049140174099454,0.028049140174099454,0.022735802869417943,0.022735802869417943
1.403715542462143e+18,0.025813388405545288,0.029143705971382574,0.034169905317051004,0.043408700808528426,0.039454807357408896,0.025699953138804507,0.025619919066109633,0.026353823929051928,0.028202963724883796,0.028202963724883796,0.03948629434024999,0.03948629434024999,0.024091993484855075,0.024091993484855075,0.031098077904862017,0.031098077904862017,0.024152784078902534,0.024152784078902534,0.031558636215622084,0.031558636215622084,0.06516947487345091,0.06516947487345091,0.029143705971382574,0.029143705971382574,0.027882644142450154,0.027882644142450154,0.027557857690768527,0.027557857690768527
1.403715542512143e+18,0.02550758618295493,0.028475109645984906,0.034404845666995074,0.04465870330686419,0.040098800245822,0.02623533201322013,0.02492399477677259,0.026213548316818554,0.03018537570463177,0.03018537570463177,0.03138748236837708,0.03138748236837708,0.023939605836891968,0.023939605836891968,0.031243269921516957,0.031243269921516957,0.023858552906351596,0.023858552906351596,0.032061838748109014,0.032061838748109014,0.06516947487345091,0.06516947487345091,0.028475109645984906,0.028475109645984906,0.027954769850008485,0.027954769850008485,0.02691041518862781,0.02691041518862781
1.403715542562143e+18,0.025079124931745415,0.027682697872579206,0.03107010327294516,0.04205903240799922,0.022082606463138837,0.026698287950299136,0.02920454848629581,0.02604111318688377,0.02948822997538151,0.02948822997538151,0.032047111698985935,0.032047111698985935,0.02416338772728166,0.02416338772728166,0.031213776752110484,0.031213776752110484,0.025099971572930622,0.025099971572930622,0.03221477742663366,0.03221477742663366,0.06516947487345091,0.06516947487345091,0.027682697872579206,0.027682697872579206,0.030454246077715803,0.030454246077715803,0.027140848548778157,0.027140848548778157
1.403715542612143e+18,0.03305360798109852,0.03382118809499857,0.03247918120201693,0.03641845482495944,0.022599501164919635,0.027103436302347038,0.02863237446750294,0.025909671061771566,0.0290242166646935,0.0290242166646935,0.032766040092360435,0.032766040092360435,0.023890898957553034,0.023890898957553034,0.030807235058475647,0.030807235058475647,0.023912600958349826,0.023912600958349826,0.03209114887263384,0.03209114887263384,0.06516947487345091,0.06516947487345091,0.03382118809499857,0.03382118809499857,0.030377694747370627,0.030377694747370627,0.027002499538039407,0.027002499538039407
1.403715542662143e+18,0.03271720759797613,0.033082407484160525,0.033598670041177246,0.035629414224089384,0.02357157391753225,0.02761385861866638,0.02811499923223946,0.025576000279244712,0.02833477755351444,0.02833477755351444,0.0320980050578814,0.0320980050578814,0.02354545094536825,0.02354545094536825,0.0307515501892727,0.0307515501892727,0.022845063013063074,0.022845063013063074,0.02841426443377677,0.02841426443377677,0.06516947487345091,0.06516947487345091,0.033082407484160525,0.033082407484160525,0.030282661958850942,0.030282661958850942,0.026925823927573,0.026925823927573
1.403715542712143e+18,0.03234301924529724,0.032031586847965955,0.03497711507406853,0.035196188841280986,0.02483603350492632,0.02967964237078623,0.02826969729259625,0.02518502152939723,0.02793510024688757,0.02793510024688757,0.03280218104574717,0.03280218104574717,0.03042740705667193,0.03042740705667193,0.03079176961084886,0.03079176961084886,0.02142941508601779,0.02142941508601779,0.028179675814799396,0.028179675814799396,0.06516947487345091,0.06516947487345091,0.032031586847965955,0.032031586847965955,0.03161703979623298,0.03161703979623298,0.026800307111916437,0.026800307111916437
1.403715542762143e+18,0.031491598776657866,0.03101662335086207,0.03616614903326868,0.032244395364533024,0.0261600782358613,0.029741004601385818,0.027942842325395494,0.02465839995867252,0.02719546734949646,0.02719546734949646,0.0329691747560641,0.0329691747560641,0.029876321487422055,0.029876321487422055,0.03097877411130069,0.03097877411130069,0.019803160253321614,0.019803160253321614,0.027621761576746125,0.027621761576746125,0.06516947487345091,0.06516947487345091,0.03101662335086207,0.03101662335086207,0.03190044095721369,0.03190044095721369,0.026646668053439754,0.026646668053439754
1.403715542812143e+18,0.0306691969505147,0.02983043632595292,0.03755161667269379,0.03195382436125904,0.027747159141241637,0.030601122592954926,0.027664293527098163,0.024703008207740292,0.02656183124369108,0.02656183124369108,0.03317015314023195,0.03317015314023195,0.029256416510040874,0.029256416510040874,0.031080532274393086,0.031080532274393086,0.018373942313862888,0.018373942313862888,0.02677150651166871,0.02677150651166871,0.06516947487345091,0.06516947487345091,0.02983043632595292,0.02983043632595292,0.03218822749084647,0.03218822749084647,0.02653485411989537,0.02653485411989537
1.403715542862143e+18,0.029994669313227917,0.0289671359805153,0.038826186262748745,0.03152534681195294,0.029377770617425,0.03137394253990274,0.0274795438932683,0.024372879454281623,0.026348435372822422,0.026348435372822422,0.0340219302117569,0.0340219302117569,0.02908198559986185,0.02908198559986185,0.031339192964709724,0.031339192964709724,0.017667332184460382,0.017667332184460382,0.026025483516563416,0.026025483516563416,0.06516947487345091,0.06516947487345091,0.0289671359805153,0.0289671359805153,0.03250459999987983,0.03250459999987983,0.029477345461219565,0.029477345461219565
1.403715542912143e+18,0.029513767118095943,0.02816684231847216,0.040360092037953904,0.031531913256770586,0.030875597318860065,0.03230889736238735,0.02732115023519976,0.024030820875241984,0.02602635089254327,0.02602635089254327,0.035014792203825286,0.035014792203825286,0.028795971213662903,0.028795971213662903,0.03151393980728115,0.03151393980728115,0.016782682059026756,0.016782682059026756,0.02539593735006209,0.02539593735006209,0.06516947487345091,0.06516947487345091,0.02816684231847216,0.02816684231847216,0.03280931236464372,0.03280931236464372,0.029267314420126554,0.029267314420126554
1.403715542962143e+18,0.029415368670868206,0.028022196088162955,0.041847919409864084,0.032036183434595036,0.03224084220902468,0.03344994804145889,0.02729813692685718,0.023764994734747028,0.02588712454160439,0.02588712454160439,0.03598785803121796,0.03598785803121796,0.0287470762376423,0.0287470762376423,0.0318416154562198,0.0318416154562198,0.01706275747743189,0.01706275747743189,0.02518989800151763,0.02518989800151763,0.06516947487345091,0.06516947487345091,0.028022196088162955,0.028022196088162955,0.03331955856263959,0.03331955856263959,0.029330845854657225,0.029330845854657225
1.403715543012143e+18,0.029295311394518856,0.027464853345815547,0.043396976600948024,0.033275967106960125,0.0335744826185306,0.034538027094961746,0.027220382871125565,0.02351713402657539,0.03352360049227548,0.03352360049227548,0.03205766240725026,0.03205766240725026,0.028890910292155802,0.028890910292155802,0.032259917883945714,0.032259917883945714,0.017697700720767543,0.017697700720767543,0.025660966504724027,0.025660966504724027,0.06516947487345091,0.06516947487345091,0.027464853345815547,0.027464853345815547,0.03389419303049805,0.03389419303049805,0.02918202458324953,0.02918202458324953
1.403715543062143e+18,0.029532839313099944,0.027270014186538887,0.034697358047968106,0.034118226916484994,0.027012497673890357,0.035350109822527294,0.031848919243131726,0.023307063250882627,0.03355325083281346,0.03355325083281346,0.03340837005039365,0.03340837005039365,0.029075090497146572,0.029075090497146572,0.03246521214832042,0.03246521214832042,0.024982044980020702,0.024982044980020702,0.025572240710807034,0.025572240710807034,0.06516947487345091,0.06516947487345091,0.027270014186538887,0.027270014186538887,0.029703391232163773,0.029703391232163773,0.02911069781677224,0.02911069781677224
