timestamp,normal,deadlines,oasis,normal_stress,oasis_stress,fov_10,fov_deadlines_10,omega,pid,slimslam,fov_9,fov_deadlines_9,fov_8,fov_deadlines_8,fov_7,fov_deadlines_7,fov_6,fov_deadlines_6,fov_5,fov_deadlines_5,fov_4,fov_deadlines_4,fov_3,fov_deadlines_3,fov_2,fov_deadlines_2,fov_0,fov_deadlines_0,fov_12,fov_deadlines_12,fov_11,fov_deadlines_11
1.403637155538319e+18,0.03886975484210277,0.04134130742157386,0.04059364954657318,0.043899689509548354,0.040260989808258395,0.04474945471379671,0.04618370193722559,0.0557089820683975,0.04126387712427183,0.04236941759299719,0.03537148275095195,0.03537148275095195,0.04604305299365527,0.04604305299365527,0.042898708851090914,0.042898708851090914,0.05544324837071838,0.05544324837071838,0.02848027492127216,0.02848027492127216,0.05366566083266861,0.05366566083266861,0.010335284365835785,0.010335284365835785,0.06738939530608362,0.06738939530608362,0.04134130742157386,0.04134130742157386,0.038988497192180914,0.038988497192180914,0.04390092685187552,0.04390092685187552
1.403637155588319e+18,0.038160017216140214,0.04080895650291196,0.04006511832832282,0.04478911519255296,0.03978315445195898,0.044088060676416956,0.04561319626345289,0.055789407170858236,0.041453965159245224,0.04201800910480216,0.035207533664769634,0.035207533664769634,0.04557985238787308,0.04557985238787308,0.042424170092575035,0.042424170092575035,0.0550212222157816,0.0550212222157816,0.029004822025879215,0.029004822025879215,0.053347050314627324,0.053347050314627324,0.014077039916351423,0.014077039916351423,0.043720213377806204,0.043720213377806204,0.04080895650291196,0.04080895650291196,0.038345555168592005,0.038345555168592005,0.04332629282818818,0.04332629282818818
1.403637155638319e+18,0.0374807786560587,0.04122709275893394,0.03968835439350455,0.04430548358046343,0.03944610721303573,0.043459984487659434,0.04503151712479908,0.05573702825764734,0.04117406911401886,0.04172567306035837,0.035265320839436655,0.035265320839436655,0.046932009243897344,0.046932009243897344,0.04262031629133319,0.04262031629133319,0.05482752158888292,0.05482752158888292,0.028244470359742143,0.028244470359742143,0.05287450057961397,0.05287450057961397,0.013219090252572022,0.013219090252572022,0.05685815074399064,0.05685815074399064,0.04122709275893394,0.04122709275893394,0.037736543352263126,0.037736543352263126,0.0427596779380689,0.0427596779380689
1.403637155688319e+18,0.036901377679496555,0.040445438744003255,0.039322990114769196,0.04477812297127375,0.03920198396124123,0.04290280662015018,0.044577629214275306,0.05573343813251395,0.04093810178479208,0.04150112334641971,0.03510645911395935,0.03510645911395935,0.046590389185605256,0.046590389185605256,0.04265151587640137,0.04265151587640137,0.05459095581282056,0.05459095581282056,0.02811510454331726,0.02811510454331726,0.05262164616139209,0.05262164616139209,0.012868323660369574,0.012868323660369574,0.0684994338892239,0.0684994338892239,0.040445438744003255,0.040445438744003255,0.039882888972041446,0.039882888972041446,0.04222320377651441,0.04222320377651441
1.403637155738319e+18,0.040154061196986286,0.04035668049083296,0.0390390476880541,0.04492767068162921,0.039074973219317105,0.042442817165606224,0.04412208543395174,0.055788925563508486,0.04102418966740146,0.04128029071282212,0.034847782063737315,0.034847782063737315,0.04646756288548948,0.04646756288548948,0.044514297016082185,0.044514297016082185,0.054563565326887165,0.054563565326887165,0.027819625979610473,0.027819625979610473,0.05491250282757847,0.05491250282757847,0.012679406989356202,0.012679406989356202,0.04376166640995242,0.04376166640995242,0.04035668049083296,0.04035668049083296,0.039491094526614395,0.039491094526614395,0.041796643509369166,0.041796643509369166
1.403637155788319e+18,0.03964305996622659,0.039990976923518565,0.038771643197710814,0.04512522841378975,0.03899412712872356,0.04204784440061188,0.04366391537695399,0.055833152846276685,0.04088220815606206,0.04088329606909807,0.03480155995866989,0.03480155995866989,0.04635972382976169,0.04635972382976169,0.044578066192610497,0.044578066192610497,0.05438141915370381,0.05438141915370381,0.02761176627140766,0.02761176627140766,0.05488660821685949,0.05488660821685949,0.013445931333409234,0.013445931333409234,0.0581089003663114,0.0581089003663114,0.039990976923518565,0.039990976923518565,0.039140266041842425,0.039140266041842425,0.04404561940479723,0.04404561940479723
1.403637155838319e+18,0.039196469218838716,0.03959302317934381,0.03846541251658374,0.044987149114937924,0.040473986209627784,0.04599513107555278,0.046108177341670886,0.05451882903676971,0.0401689935634763,0.04183738243711493,0.03742553093913345,0.03742553093913345,0.04638224788198851,0.04638224788198851,0.04465650779412562,0.04465650779412562,0.05392038553302612,0.05392038553302612,0.03168523069593038,0.03168523069593038,0.05493415587724393,0.05493415587724393,0.014774154689667212,0.014774154689667212,0.10395176205743227,0.10395176205743227,0.03959302317934381,0.03959302317934381,0.03861436908157546,0.03861436908157546,0.04349221076072451,0.04349221076072451
1.403637155888319e+18,0.038668873803494874,0.041995050892984116,0.03803721989997856,0.04506440779212406,0.04012598288369343,0.045481753052097035,0.045414283284759965,0.05418689128615378,0.03967027458795527,0.04111933563434832,0.03731733528124843,0.03731733528124843,0.04615267969258839,0.04615267969258839,0.043025641214714715,0.043025641214714715,0.053446379120736964,0.053446379120736964,0.031188813485725532,0.031188813485725532,0.054822285377844754,0.054822285377844754,0.01845466490431459,0.01845466490431459,0.08476623810568333,0.08476623810568333,0.041995050892984116,0.041995050892984116,0.03813823315524735,0.03813823315524735,0.04280831541636154,0.04280831541636154
1.403637155938319e+18,0.03800974912723117,0.04135998384205,0.040106361693918256,0.04483176909167718,0.03995768844980426,0.04498006963751889,0.044500609014776385,0.053643576182462994,0.040025071384412865,0.03998551480056413,0.0350671587043536,0.0350671587043536,0.045649549738410185,0.045649549738410185,0.04224541207468039,0.04224541207468039,0.05712539629046832,0.05712539629046832,0.030530335942638473,0.030530335942638473,0.05550929899591011,0.05550929899591011,0.018356529066350304,0.018356529066350304,0.10017464300771624,0.10017464300771624,0.04135998384205,0.04135998384205,0.03877016543442142,0.03877016543442142,0.04234491007823829,0.04234491007823829
1.403637155988319e+18,0.03742904397854705,0.040638509063641436,0.03920092844722357,0.04404157743447707,0.03960678450858692,0.04433116069700284,0.043066656610773156,0.05307573498930008,0.03933895680004361,0.038822826251869585,0.03693697680206003,0.03693697680206003,0.04540459362040655,0.04540459362040655,0.0427383999593511,0.0427383999593511,0.05636253270906525,0.05636253270906525,0.03148658511647724,0.03148658511647724,0.0552865316886672,0.0552865316886672,0.018613329995970974,0.018613329995970974,0.04474617269170348,0.04474617269170348,0.040638509063641436,0.040638509063641436,0.03807423706633011,0.03807423706633011,0.04222541662583894,0.04222541662583894
1.403637156038319e+18,0.03697305054635857,0.04010222005320403,0.03848130994626809,0.043705476793462705,0.039291761198012254,0.043669619271600874,0.04188145096468373,0.05248979024025087,0.03884006698494248,0.03754667413394478,0.03675956489591065,0.03675956489591065,0.04509788104768066,0.04509788104768066,0.041816493241763626,0.041816493241763626,0.055852069729455785,0.055852069729455785,0.030499860349566976,0.030499860349566976,0.05520748052677886,0.05520748052677886,0.019265025729518655,0.019265025729518655,0.04487585153610309,0.04487585153610309,0.04010222005320403,0.04010222005320403,0.03743197300598598,0.03743197300598598,0.04136579344960862,0.04136579344960862
1.403637156088319e+18,0.04045487366467183,0.03962076071800588,0.03792689966705488,0.04308095373039404,0.038065251416455566,0.041082949639630266,0.041833481147166986,0.051878692523146884,0.038902990330073356,0.03939658097649997,0.036599148261305364,0.036599148261305364,0.04765139714598425,0.04765139714598425,0.041014009501326776,0.041014009501326776,0.055483409364549596,0.055483409364549596,0.029435883303848095,0.029435883303848095,0.05661000176643196,0.05661000176643196,0.02033429830905935,0.02033429830905935,0.04373288532082466,0.04373288532082466,0.03962076071800588,0.03962076071800588,0.038133634349569394,0.038133634349569394,0.041001614898744466,0.041001614898744466
1.403637156138319e+18,0.03966837859140773,0.03892365067588662,0.038918134804049924,0.04273217841852622,0.037645750279581364,0.04056632732421729,0.04060158366856271,0.052288822586979165,0.038374316856296935,0.03776050950597523,0.036276531253831526,0.036276531253831526,0.04698635037135375,0.04698635037135375,0.04590040543655678,0.04590040543655678,0.054818126101247,0.054818126101247,0.030513467292384928,0.030513467292384928,0.05651491851046776,0.05651491851046776,0.021561259288897322,0.021561259288897322,0.04385334302714546,0.04385334302714546,0.03892365067588662,0.03892365067588662,0.04040956381562307,0.04040956381562307,0.04036707873093434,0.04036707873093434
1.403637156188319e+18,0.03905846110674748,0.038281947189553085,0.037915652526942976,0.04239946748598855,0.03725785143949115,0.045514385598307845,0.04497518119614884,0.051412909966821546,0.03991277016210295,0.03594003666297104,0.03601860960509972,0.03601860960509972,0.04663311482728575,0.04663311482728575,0.04460098783850696,0.04460098783850696,0.05463106113772627,0.05463106113772627,0.029203026262709302,0.029203026262709302,0.05677121357050753,0.05677121357050753,0.022281638113233235,0.022281638113233235,0.04272180614697657,0.04272180614697657,0.038281947189553085,0.038281947189553085,0.039834435403519115,0.039834435403519115,0.04264264957825811,0.04264264957825811
1.403637156238319e+18,0.0389886893516006,0.040526111180437356,0.036826882597360965,0.0420720583549181,0.03709130912291883,0.04420889475287273,0.04331824581119102,0.05052192235913331,0.03918678203194507,0.0341182951415758,0.03600621725889429,0.03600621725889429,0.045558550768442736,0.045558550768442736,0.04294049931332225,0.04294049931332225,0.05390105990953034,0.05390105990953034,0.027757694332918477,0.027757694332918477,0.056628703039948915,0.056628703039948915,0.023421875242613896,0.023421875242613896,0.04517120312570813,0.04517120312570813,0.040526111180437356,0.040526111180437356,0.039373678175781246,0.039373678175781246,0.04163773073348225,0.04163773073348225
1.403637156288319e+18,0.03912472005490817,0.03946568585322193,0.03592907548830383,0.04336084862452408,0.03874498307786927,0.04353035375834898,0.04193838719684946,0.049170046346166625,0.038880496686535204,0.039333679277302996,0.038508926181986584,0.038508926181986584,0.045201066639455265,0.045201066639455265,0.043293239206940844,0.043293239206940844,0.053705350192982795,0.053705350192982795,0.03492954280602402,0.03492954280602402,0.056981498278641345,0.056981498278641345,0.02398060636815784,0.02398060636815784,0.045107362254676965,0.045107362254676965,0.03946568585322193,0.03946568585322193,0.039445171158975605,0.039445171158975605,0.04048668128412102,0.04048668128412102
1.403637156338319e+18,0.03838409331682741,0.0387244544105253,0.03815155652641154,0.042864192796836224,0.038338688567952105,0.04283771296972925,0.0406937587003324,0.04842703488774125,0.03825778297704818,0.036672075240110895,0.03794221879754124,0.03794221879754124,0.04524164931027261,0.04524164931027261,0.041493110618311645,0.041493110618311645,0.05340780651584997,0.05340780651584997,0.03316014431055213,0.03316014431055213,0.05729158303129926,0.05729158303129926,0.026144843497641432,0.026144843497641432,0.042308640807005554,0.042308640807005554,0.0387244544105253,0.0387244544105253,0.03854381671823106,0.03854381671823106,0.03969681413134103,0.03969681413134103
1.403637156388319e+18,0.03799306189730831,0.03819004609662237,0.03692909908348733,0.04249981804350169,0.03816203873826564,0.04348743093454785,0.04328588760808822,0.04878787302260826,0.037901582848265614,0.03451007753980458,0.03735653674987387,0.03735653674987387,0.044512037098582494,0.044512037098582494,0.039665246116178,0.039665246116178,0.05638019358765271,0.05638019358765271,0.033289687319668575,0.033289687319668575,0.05745316121123989,0.05745316121123989,0.026562922152527698,0.026562922152527698,0.041442534731997396,0.041442534731997396,0.03819004609662237,0.03819004609662237,0.037912328979670035,0.037912328979670035,0.03998031602054978,0.03998031602054978
1.403637156438319e+18,0.03904698431998332,0.039155040953184415,0.036146492092444624,0.04303459426143706,0.0387478141734979,0.04215785336259711,0.04112106997355054,0.04766855174513578,0.03785811905326249,0.03209431198537663,0.037251920794393024,0.037251920794393024,0.043566897097815145,0.043566897097815145,0.04361985606849536,0.04361985606849536,0.05528218706478555,0.05528218706478555,0.031606243508747106,0.031606243508747106,0.05810369075958159,0.05810369075958159,0.02746528507522314,0.02746528507522314,0.04107338870301358,0.04107338870301358,0.039155040953184415,0.039155040953184415,0.03779682611257411,0.03779682611257411,0.03871319299008472,0.03871319299008472
1.403637156488319e+18,0.039022608585093356,0.038420088790308934,0.03576330136738513,0.04163017312244994,0.0367881810236369,0.041282074424705724,0.0392964148422473,0.04666409236859511,0.03835980918421894,0.0298479202616095,0.03654575800408325,0.03654575800408325,0.04290709127880015,0.04290709127880015,0.04159219221054914,0.04159219221054914,0.05504020656119311,0.05504020656119311,0.03467977564864592,0.03467977564864592,0.05616554158791032,0.05616554158791032,0.02860507904303542,0.02860507904303542,0.03980760851134478,0.03980760851134478,0.038420088790308934,0.038420088790308934,0.03853629135852041,0.03853629135852041,0.03792978895434949,0.03792978895434949
1.403637156538319e+18,0.03928597873842266,0.03822960801103879,0.03629202791708541,0.041493359644089685,0.03666299146336266,0.041006717158793934,0.03804405420584217,0.04623636403789294,0.038474691189480534,0.03594965518704082,0.035885759906509995,0.035885759906509995,0.04459333980837885,0.04459333980837885,0.03986003461560262,0.03986003461560262,0.054201922040772336,0.054201922040772336,0.03273891189171392,0.03273891189171392,0.05654109114582799,0.05654109114582799,0.027775735255158553,0.027775735255158553,0.042390457862226436,0.042390457862226436,0.03822960801103879,0.03822960801103879,0.038146075175821574,0.038146075175821574,0.037689140978849685,0.037689140978849685
1.403637156588319e+18,0.04033661634199134,0.0392854084490888,0.03566778585309295,0.041837770790479026,0.03690015987537104,0.04230697778087393,0.04104965217796833,0.046419644999492304,0.039794814740043837,0.032598444759001755,0.036053406285955755,0.036053406285955755,0.043992790519469686,0.043992790519469686,0.038121353030415875,0.038121353030415875,0.05477804840235341,0.05477804840235341,0.033685326638961136,0.033685326638961136,0.057168869828417734,0.057168869828417734,0.029305522651971044,0.029305522651971044,0.039935238880676405,0.039935238880676405,0.0392854084490888,0.0392854084490888,0.038578721638596034,0.038578721638596034,0.03930610318879541,0.03930610318879541
