timestamp,normal,deadlines,oasis,normal_stress,oasis_stress,fov_10,fov_deadlines_10,omega,omega_deadlines,pid,pid_deadlines,slimslam,fov_9,fov_deadlines_9,fov_8,fov_deadlines_8,fov_7,fov_deadlines_7,fov_6,fov_deadlines_6,fov_5,fov_deadlines_5,fov_4,fov_deadlines_4,fov_3,fov_deadlines_3,fov_0,fov_deadlines_0,fov_12,fov_deadlines_12,fov_11,fov_deadlines_11
1.403715577212143e+18,0.07228954528291627,0.11152207703323098,0.0727538888673426,0.0798832271038044,0.06661570173215942,0.07294728382297269,0.06801067215431571,0.06464425768706368,0.07171463055640326,0.07485411950620528,0.07322366262591735,0.18656252730612716,0.07588119293717066,0.07588119293717066,0.07156072743287184,0.07156072743287184,0.07850052987979517,0.07850052987979517,0.07246733176452386,0.07246733176452386,0.07840413710438351,0.07840413710438351,0.08270247555771947,0.08270247555771947,0.06613901450717084,0.06613901450717084,0.11152207703323098,0.11152207703323098,0.07322713580942235,0.07322713580942235,0.07567286037097846,0.07567286037097846
1.403715577262143e+18,0.07244283900940468,0.11130215949112092,0.0728003525180047,0.08051988597150768,0.06699464520175412,0.07336769336051792,0.06925197872735606,0.06676858591589481,0.07283512237325374,0.07518873481869581,0.0749566494912554,0.18767939985536608,0.0764880807569235,0.0764880807569235,0.07689988487002912,0.07689988487002912,0.0788297424749933,0.0788297424749933,0.07474864677451754,0.07474864677451754,0.07856445252619267,0.07856445252619267,0.08253418768348557,0.08253418768348557,0.06782882719286294,0.06782882719286294,0.11130215949112092,0.11130215949112092,0.07471411808544043,0.07471411808544043,0.07615921991470168,0.07615921991470168
1.403715577312143e+18,0.07640019537131844,0.11108224194901085,0.07673125307206857,0.08089985085014294,0.06726097653441979,0.07406894585615914,0.0716630238915803,0.06704012252330524,0.07375084538898853,0.07556114252029313,0.07477061045394792,0.1892335409747751,0.07689212103973778,0.07689212103973778,0.07718331477982367,0.07718331477982367,0.07886330027469568,0.07886330027469568,0.07527824137677339,0.07527824137677339,0.07852716201743504,0.07852716201743504,0.08273140923977503,0.08273140923977503,0.07258197093556526,0.07258197093556526,0.11108224194901085,0.11108224194901085,0.07537728476529307,0.07537728476529307,0.07650295748000271,0.07650295748000271
1.403715577362143e+18,0.07659108003046408,0.10985571133968274,0.07682183281244939,0.08109872182734151,0.06838294631587126,0.07764233925543283,0.07407406905580453,0.06707567578520741,0.07434459009591253,0.07544479767833374,0.07441932534863088,0.18761178924833538,0.08022044726220823,0.08022044726220823,0.07731455476194905,0.07731455476194905,0.08214580705393267,0.08214580705393267,0.07565740381301073,0.07565740381301073,0.08078233948464851,0.08078233948464851,0.08201387793503305,0.08201387793503305,0.07735929307993854,0.07735929307993854,0.10985571133968274,0.10985571133968274,0.07580701446370833,0.07580701446370833,0.07670029422849624,0.07670029422849624
1.403715577412143e+18,0.07684215568554931,0.10936621794366316,0.07687002416221794,0.08316838446300373,0.06826712446006952,0.07771508263620357,0.07157048775995864,0.0669684417666245,0.07548598516071545,0.07840802869886884,0.07372428938544223,0.18920054588687185,0.08051713055051489,0.08051713055051489,0.07733634595226374,0.07733634595226374,0.08201424016353603,0.08201424016353603,0.07592531612887525,0.07592531612887525,0.08047634769530838,0.08047634769530838,0.08126809891220955,0.08126809891220955,0.07561757245493726,0.07561757245493726,0.10936621794366316,0.10936621794366316,0.07606591711373922,0.07606591711373922,0.07939118413885372,0.07939118413885372
1.403715577462143e+18,0.07705843535670201,0.11602290494137549,0.07696028245598617,0.08321336546362958,0.06818755415629285,0.07780032191927026,0.07275368645466083,0.06811619061174534,0.07662738022551838,0.07821748099142758,0.15961426615324983,0.1911736578774878,0.08084048819487712,0.08084048819487712,0.08027537062699595,0.08027537062699595,0.08187166185522698,0.08187166185522698,0.07685112455834278,0.07685112455834278,0.08020774541874633,0.08020774541874633,0.08288056541300501,0.08288056541300501,0.0697963109163101,0.0697963109163101,0.11602290494137549,0.11602290494137549,0.0764079585892402,0.0764079585892402,0.07938668670278669,0.07938668670278669
1.403715577512143e+18,0.0777971915812983,0.12267959193908781,0.08190817774397716,0.08319666343960709,0.0681372181453039,0.07774411104487958,0.07381780258726794,0.06926393945686618,0.07776877529032131,0.07805576861514202,0.07277625567324658,0.1922359071498676,0.08102624005017527,0.08102624005017527,0.08043758939951026,0.08043758939951026,0.08166361450223342,0.08166361450223342,0.07682496826682444,0.07682496826682444,0.08082787058300285,0.08082787058300285,0.08194980081422316,0.08194980081422316,0.0654778516113104,0.0654778516113104,0.12267959193908781,0.12267959193908781,0.07586825923031731,0.07586825923031731,0.07931674808742305,0.07931674808742305
1.403715577562143e+18,0.07782277793860266,0.12309006594934487,0.08197236478490233,0.08331106267249497,0.06805506478254984,0.07762040429570102,0.0742548565657199,0.07041168830198703,0.07891017035512422,0.07811506523374345,0.07235413456181256,0.19385780572578326,0.08276700421836825,0.08276700421836825,0.08059893144404354,0.08059893144404354,0.08424396529494402,0.08424396529494402,0.0767756650346545,0.0767756650346545,0.08052989759793788,0.08052989759793788,0.08097508410777643,0.08097508410777643,0.06923681164607351,0.06923681164607351,0.12309006594934487,0.12309006594934487,0.07883964842066568,0.07883964842066568,0.07930792838513148,0.07930792838513148
1.403715577612143e+18,0.07798961718795254,0.1229926040888244,0.08204374191236485,0.08318801794583244,0.06923828157209488,0.08030424963595688,0.07395114401373022,0.07155943714710787,0.07907034146267519,0.08075494786260302,0.07956512526357083,0.19539539245804796,0.0831482708293181,0.0831482708293181,0.08080214444972779,0.08080214444972779,0.08413425085240613,0.08413425085240613,0.07669643150455797,0.07669643150455797,0.08029734178244645,0.08029734178244645,0.08977878490490065,0.08977878490490065,0.06543682269709768,0.06543682269709768,0.1229926040888244,0.1229926040888244,0.07895219709395952,0.07895219709395952,0.07903952386324682,0.07903952386324682
1.403715577662143e+18,0.07822428176317539,0.12251942451063394,0.08215532249844618,0.08599723744690106,0.06903834346295604,0.08028609545012923,0.07495959306190579,0.07143795174481778,0.07995518790046595,0.08064585576978772,0.0799096276002325,0.19629406115656528,0.08354450156174982,0.08354450156174982,0.08392703711852204,0.08392703711852204,0.08406370608997368,0.08406370608997368,0.0811637104572863,0.0811637104572863,0.08192475359896835,0.08192475359896835,0.088658463668526,0.088658463668526,0.06501450313015655,0.06501450313015655,0.12251942451063394,0.12251942451063394,0.07904187266104948,0.07904187266104948,0.08241401958929946,0.08241401958929946
1.403715577712143e+18,0.07854750898274111,0.12204624493244348,0.08496172022989565,0.08602344668655751,0.06887578592180305,0.08030499058676671,0.07650021786336515,0.07167852107340199,0.0808400343382567,0.08063654165728941,0.07987216973653578,0.19689767820441936,0.08389918343432659,0.08389918343432659,0.0840642094009735,0.0840642094009735,0.0840169630354432,0.0840169630354432,0.08123421122828157,0.08123421122828157,0.08150410001613714,0.08150410001613714,0.08761631733752386,0.08761631733752386,0.06550966606019028,0.06550966606019028,0.12204624493244348,0.12204624493244348,0.07914829476125906,0.07914829476125906,0.08239102400308013,0.08239102400308013
1.403715577762143e+18,0.08340785740628053,0.13245264412739677,0.08532569608692546,0.08620818553482881,0.0688256942272899,0.08051097734898474,0.07804084266482451,0.07191909040198619,0.08172488077604748,0.0799871814960612,0.07990261307215704,0.19721513464329093,0.08741712367104891,0.08741712367104891,0.08426133746810346,0.08426133746810346,0.08596097168661682,0.08596097168661682,0.0813550349038931,0.0813550349038931,0.08118002845726151,0.08118002845726151,0.08721096575418977,0.08721096575418977,0.08215578376455163,0.08215578376455163,0.13245264412739677,0.13245264412739677,0.07961418453349321,0.07961418453349321,0.08247707320521759,0.08247707320521759
1.403715577812143e+18,0.08351272938566588,0.14285904332235005,0.08560468826918739,0.0864323900722447,0.07237977063342321,0.08713533610082272,0.07908215673475692,0.0721596597305704,0.08260972721383823,0.0858684922374803,0.07896844562948346,0.1973390087880037,0.08767563061487182,0.08767563061487182,0.08446342458821804,0.08446342458821804,0.08588712091210488,0.08588712091210488,0.08155423412849867,0.08155423412849867,0.08775331452415609,0.08775331452415609,0.0863157633656222,0.0863157633656222,0.07490197991414665,0.07490197991414665,0.14285904332235005,0.14285904332235005,0.07904363379793052,0.07904363379793052,0.08260144691738568,0.08260144691738568
1.403715577862143e+18,0.08364273904171075,0.14260550813344403,0.08592271954817869,0.08675744762166356,0.07212372914698782,0.08721604240022385,0.08012347080468933,0.07240022905915461,0.08349457365162899,0.08607878713032605,0.07893428304856084,0.19781826541936198,0.0880295761057613,0.0880295761057613,0.08809400537184944,0.08809400537184944,0.08585420076075252,0.08585420076075252,0.08414323769841417,0.08414323769841417,0.08738261211478923,0.08738261211478923,0.09012842076124004,0.09012842076124004,0.07086946948128169,0.07086946948128169,0.14260550813344403,0.14260550813344403,0.07869207172133773,0.07869207172133773,0.08272522625485444,0.08272522625485444
1.403715577912143e+18,0.08373753404005982,0.142351972944538,0.08229539126753245,0.08969610927038496,0.07184657958128703,0.08727187008089866,0.08033028033214078,0.07707896417472196,0.08361562229528495,0.08621923217823625,0.0829875935227442,0.197275392192601,0.08827635209018506,0.08827635209018506,0.08837628759333728,0.08837628759333728,0.08572292348152946,0.08572292348152946,0.08423500627506775,0.08423500627506775,0.08691703045703585,0.08691703045703585,0.0890509064787934,0.0890509064787934,0.0838015190008936,0.0838015190008936,0.142351972944538,0.142351972944538,0.07883213130900919,0.07883213130900919,0.0866743991383948,0.0866743991383948
1.403715577962143e+18,0.08393723686216129,0.14239416119426718,0.08270402927247171,0.08973331823483335,0.07166603671130085,0.08724935904542779,0.08065979438229626,0.07714989633231835,0.08381863023157757,0.08647087891715527,0.08301346395836834,0.19772620962119147,0.09007478512778039,0.09007478512778039,0.08861520483601991,0.08861520483601991,0.08889376697414597,0.08889376697414597,0.08439364445846959,0.08439364445846959,0.08856510588541396,0.08856510588541396,0.08800552708677932,0.08800552708677932,0.07649490830708708,0.07649490830708708,0.14239416119426718,0.14239416119426718,0.07915577967223252,0.07915577967223252,0.08661593689695611,0.08661593689695611
1.403715578012143e+18,0.0865023058683594,0.14243634944399639,0.0831434129467349,0.08985445300478412,0.07168829528526803,0.08914887804753074,0.08194413720416266,0.07700310580595116,0.08449188378433826,0.08764401282457297,0.08278428726370043,0.1982091989270063,0.09034009687195631,0.09034009687195631,0.08886758875852654,0.08886758875852654,0.08895441857205959,0.08895441857205959,0.0845669900269296,0.0845669900269296,0.08824036702421453,0.08824036702421453,0.08766823115435474,0.08766823115435474,0.0719141820510511,0.0719141820510511,0.14243634944399639,0.14243634944399639,0.07953440149697705,0.07953440149697705,0.08655706839259153,0.08655706839259153
1.403715578062143e+18,0.08663435437202603,0.13970864712724587,0.0836689065925569,0.0899096807329076,0.07348700754066992,0.08936717917891704,0.08322848002602905,0.07709876396931965,0.08397737238753686,0.08770463448852389,0.08255511056903252,0.19869218823282114,0.09063172661709021,0.09063172661709021,0.08972587471260852,0.08972587471260852,0.08900989280472658,0.08900989280472658,0.08287592964197164,0.08287592964197164,0.08798066475003088,0.08798066475003088,0.09483210525578369,0.09483210525578369,0.07449174718240496,0.07449174718240496,0.13970864712724587,0.13970864712724587,0.07977055985271979,0.07977055985271979,0.08646604416154839,0.08646604416154839
1.403715578112143e+18,0.08679715254558165,0.13997782341200593,0.08487133312684483,0.09002337792243423,0.07329282213449816,0.08967206203057933,0.07701536929572422,0.07725865101990341,0.08346286099073544,0.08779144214726416,0.08478717365105379,0.19954273304705608,0.09107693861471716,0.09107693861471716,0.09027037123953009,0.09027037123953009,0.0891554387936679,0.0891554387936679,0.083231243678255,0.083231243678255,0.08950068970149272,0.08950068970149272,0.09397575880433802,0.09397575880433802,0.07683974039937388,0.07683974039937388,0.13997782341200593,0.13997782341200593,0.07652125326124747,0.07652125326124747,0.08682274551320257,0.08682274551320257
1.403715578162143e+18,0.08732332037983988,0.13737266600451836,0.08578877068059228,0.09067549674241916,0.07323455756195237,0.0901888536674808,0.07767144393629508,0.0794892636367451,0.08391359534030021,0.08804610154559636,0.085188566290994,0.20039327786129102,0.09125604670180247,0.09125604670180247,0.09098203714697077,0.09098203714697077,0.08975326351871037,0.08975326351871037,0.0837158528735237,0.0837158528735237,0.08966496685183645,0.08966496685183645,0.09324591194855032,0.09324591194855032,0.08015877157127727,0.08015877157127727,0.13737266600451836,0.13737266600451836,0.07718091077246401,0.07718091077246401,0.08865367697205202,0.08865367697205202
1.403715578212143e+18,0.08730572156114597,0.13476750859703077,0.08645051468256948,0.09107204975800151,0.07300074857885795,0.09093141415302901,0.07798137544603367,0.07952522742293316,0.0841296137697681,0.0881899995837482,0.0849362388181715,0.2044084548063943,0.09142556782324839,0.09142556782324839,0.09139179887736912,0.09139179887736912,0.08993471267014819,0.08993471267014819,0.08398560066767363,0.08398560066767363,0.08968219563839892,0.08968219563839892,0.095655275813609,0.095655275813609,0.084736968548252,0.084736968548252,0.13476750859703077,0.13476750859703077,0.07752779712551217,0.07752779712551217,0.08857800407017613,0.08857800407017613
1.403715578262143e+18,0.08759567063320658,0.13615633897482185,0.08678643431038116,0.0913052974347034,0.0727859786195217,0.0910056713468883,0.07812282967986763,0.07938508206491936,0.08434563219923598,0.08804240379591355,0.08468391134534901,0.2084236317514976,0.0914365090679767,0.0914365090679767,0.09278220829797212,0.09278220829797212,0.08974634672937132,0.08974634672937132,0.08458961236563632,0.08458961236563632,0.09125672568667281,0.09125672568667281,0.09453172558590049,0.09453172558590049,0.08470294623149738,0.08470294623149738,0.13615633897482185,0.13615633897482185,0.07761068060362997,0.07761068060362997,0.08832188690109635,0.08832188690109635
1.403715578312143e+18,0.08712897030117418,0.13754516935261293,0.08561977066601305,0.09140576437777849,0.07436730197234771,0.09095522870406092,0.07813226254160865,0.07929579765590852,0.08463309770595943,0.08779655146394906,0.08391132130998763,0.2124388086966009,0.0912875329394701,0.0912875329394701,0.09221033521924403,0.09221033521924403,0.09028752147643863,0.09028752147643863,0.08472684597702664,0.08472684597702664,0.09071562332116814,0.09071562332116814,0.09336183559919463,0.09336183559919463,0.0822382738725262,0.0822382738725262,0.13754516935261293,0.13754516935261293,0.07809984915821112,0.07809984915821112,0.08792454806612907,0.08792454806612907
