timestamp,normal,deadlines,oasis,normal_stress,oasis_stress,fov_10,fov_deadlines_10,omega_deadlines,pid_deadlines,slimslam,fov_9,fov_deadlines_9,fov_8,fov_deadlines_8,fov_7,fov_deadlines_7,fov_6,fov_deadlines_6,fov_5,fov_deadlines_5,fov_4,fov_deadlines_4,fov_3,fov_deadlines_3,fov_2,fov_deadlines_2,fov_0,fov_deadlines_0,fov_25,fov_deadlines_25,fov_24,fov_deadlines_24,fov_23,fov_deadlines_23,fov_22,fov_deadlines_22,fov_21,fov_deadlines_21,fov_20,fov_deadlines_20,fov_18,fov_deadlines_18,fov_19,fov_deadlines_19,fov_12,fov_deadlines_12,fov_13,fov_deadlines_13,fov_11,fov_deadlines_11,fov_16,fov_deadlines_16,fov_17,fov_deadlines_17,fov_14,fov_deadlines_14,fov_15,fov_deadlines_15
1.403637191688319e+18,0.08567690967343174,0.054768540448353296,0.08163838601362808,0.09890037003355026,0.10019818139707126,0.09434927053233476,0.06468910405163043,0.12710906355916496,0.08147953781071403,0.3892287944285514,0.08480887451980812,0.08480887451980812,0.08942063333886188,0.08942063333886188,0.0999202981985372,0.0999202981985372,0.09836123748598392,0.09836123748598392,0.09652581367961002,0.09652581367961002,0.10592765936628921,0.10592765936628921,0.06888420479128629,0.06888420479128629,0.057516433387830516,0.057516433387830516,0.054768540448353296,0.054768540448353296,0.09096493325906167,0.09096493325906167,0.08672313605095798,0.08672313605095798,0.08974922279178485,0.08974922279178485,0.08637186304846209,0.08637186304846209,0.07777872322254054,0.07777872322254054,0.09173891824914546,0.09173891824914546,0.084994474790048,0.084994474790048,0.08629691613757245,0.08629691613757245,0.10191428620672006,0.10191428620672006,0.0994379566490155,0.0994379566490155,0.08812892322477425,0.08812892322477425,0.09207790844089793,0.09207790844089793,0.08104293513602792,0.08104293513602792,0.09399873228008508,0.09399873228008508,0.08394607837559963,0.08394607837559963
1.403637191738319e+18,0.08478830707719594,0.0574738898832604,0.08034469935151142,0.09812103113840948,0.09937292056649619,0.09380156915531904,0.06660601131551568,0.1259104600266656,0.08308230717615847,0.3859343184011694,0.08408294421006819,0.08408294421006819,0.08863815951935214,0.08863815951935214,0.09962912018139419,0.09962912018139419,0.09775436317358288,0.09775436317358288,0.09570394601752599,0.09570394601752599,0.1050359777371803,0.1050359777371803,0.06795807571627444,0.06795807571627444,0.05865487788870267,0.05865487788870267,0.0574738898832604,0.0574738898832604,0.08987961132605385,0.08987961132605385,0.08571918166843331,0.08571918166843331,0.0889089792309176,0.0889089792309176,0.08554213102442354,0.08554213102442354,0.07927849064432553,0.07927849064432553,0.09083341717566283,0.09083341717566283,0.08443457098567618,0.08443457098567618,0.08639103215847332,0.08639103215847332,0.09933846419906303,0.09933846419906303,0.09879264640024682,0.09879264640024682,0.08738768105628118,0.08738768105628118,0.09173139655200216,0.09173139655200216,0.08077659289269515,0.08077659289269515,0.09337101507802884,0.09337101507802884,0.08268261944494479,0.08268261944494479
1.403637191788319e+18,0.08510492215086687,0.059172042579470494,0.07906465051008489,0.09731317684621059,0.0986769278055958,0.09329912350323169,0.07243615606405301,0.12574742392988786,0.08431877104516804,0.38270763575063316,0.0834173459192542,0.0834173459192542,0.08797891582374817,0.08797891582374817,0.0992676884833874,0.0992676884833874,0.09714308281592178,0.09714308281592178,0.09943151846190608,0.09943151846190608,0.10432227854430982,0.10432227854430982,0.06911787188081446,0.06911787188081446,0.05739355471529637,0.05739355471529637,0.059172042579470494,0.059172042579470494,0.08870146250551085,0.08870146250551085,0.08475360799038062,0.08475360799038062,0.08815428898543733,0.08815428898543733,0.08459757931023755,0.08459757931023755,0.0789388318747552,0.0789388318747552,0.0898778632648335,0.0898778632648335,0.08397584210458676,0.08397584210458676,0.08537556472242164,0.08537556472242164,0.09879601669366764,0.09879601669366764,0.0981423015208941,0.0981423015208941,0.08671780380598919,0.08671780380598919,0.09119683597428825,0.09119683597428825,0.07990416706416259,0.07990416706416259,0.09258087279166785,0.09258087279166785,0.08152077673965337,0.08152077673965337
1.403637191838319e+18,0.08371061751704038,0.06003070326984254,0.0771187120805498,0.09588975460170238,0.09740000740427905,0.09214447238995843,0.07826630081259034,0.1251109163726135,0.07818745966646962,0.3789984919899548,0.08224497299578606,0.08224497299578606,0.08648603364318401,0.08648603364318401,0.09826723180206169,0.09826723180206169,0.09561569972011992,0.09561569972011992,0.09806760341928053,0.09806760341928053,0.10518612842966045,0.10518612842966045,0.06699932505973717,0.06699932505973717,0.05557305788293289,0.05557305788293289,0.06003070326984254,0.06003070326984254,0.0868906013357492,0.0868906013357492,0.08308602244567374,0.08308602244567374,0.08669472921559966,0.08669472921559966,0.08328225107958803,0.08328225107958803,0.077155004559105,0.077155004559105,0.08939519121011352,0.08939519121011352,0.08226783136049941,0.08226783136049941,0.08383964529386771,0.08383964529386771,0.09767126559469859,0.09767126559469859,0.09683177448774204,0.09683177448774204,0.08545607362321837,0.08545607362321837,0.09001293332373282,0.09001293332373282,0.07842621296428351,0.07842621296428351,0.09110352903966638,0.09110352903966638,0.0796233682202121,0.0796233682202121
1.403637191888319e+18,0.08239635571445161,0.06088936396021459,0.0750112769017871,0.09461644211771357,0.09611348806762003,0.09287329778537025,0.06884126684127177,0.12447440881533914,0.07810625523614063,0.37563979636820677,0.08292755412629056,0.08292755412629056,0.08511884108021311,0.08511884108021311,0.09955013443768643,0.09955013443768643,0.09518326231239076,0.09518326231239076,0.0967615439875771,0.0967615439875771,0.10331181310941683,0.10331181310941683,0.06490492073417137,0.06490492073417137,0.05388834984983022,0.05388834984983022,0.06088936396021459,0.06088936396021459,0.08508632019171412,0.08508632019171412,0.08350124247305166,0.08350124247305166,0.08751256844384281,0.08751256844384281,0.08347952672272733,0.08347952672272733,0.07542306181856022,0.07542306181856022,0.08897737014794409,0.08897737014794409,0.08048416681915148,0.08048416681915148,0.08228509604549557,0.08228509604549557,0.0965583615166119,0.0965583615166119,0.0957071256469192,0.0957071256469192,0.08231494095599953,0.08231494095599953,0.08888163257740106,0.08888163257740106,0.0769362112568454,0.0769362112568454,0.09012892201634783,0.09012892201634783,0.07782204554682398,0.07782204554682398
1.403637191938319e+18,0.08107455640155219,0.05728079124161142,0.076616594410088,0.09346549871065774,0.09439115713671539,0.09156562892305194,0.059416232869953206,0.1234935915727883,0.07802505080581165,0.38305729772057573,0.08094794375012171,0.08094794375012171,0.08374087724971954,0.08374087724971954,0.09832439759436346,0.09832439759436346,0.09319582786322966,0.09319582786322966,0.09536615343223792,0.09536615343223792,0.10131843697653362,0.10131843697653362,0.06271349585770383,0.06271349585770383,0.06109395710175978,0.06109395710175978,0.05728079124161142,0.05728079124161142,0.08719292466112628,0.08719292466112628,0.08181563796845683,0.08181563796845683,0.08588815537154951,0.08588815537154951,0.08166521472518429,0.08166521472518429,0.0736355265771712,0.0736355265771712,0.08749752399740295,0.08749752399740295,0.07859759892646459,0.07859759892646459,0.08071983654731242,0.08071983654731242,0.09474700525378461,0.09474700525378461,0.09434848458189261,0.09434848458189261,0.08123658135206051,0.08123658135206051,0.08755646611374425,0.08755646611374425,0.07549971843427457,0.07549971843427457,0.08839705784052788,0.08839705784052788,0.0785554237543691,0.0785554237543691
1.403637191988319e+18,0.07970684298743835,0.05367221852300826,0.07455192051477112,0.09382144880821928,0.09323502305378487,0.09049380405582015,0.060088094847458626,0.12459059972051258,0.07643010068814521,0.3802534643532065,0.07925286981785877,0.07925286981785877,0.0826175067974665,0.0826175067974665,0.09731986262142553,0.09731986262142553,0.09146144104573481,0.09146144104573481,0.09411486061836813,0.09411486061836813,0.09947192985723545,0.09947192985723545,0.06025764281689037,0.06025764281689037,0.059366305799441695,0.059366305799441695,0.05367221852300826,0.05367221852300826,0.08556758847899607,0.08556758847899607,0.08027746405120519,0.08027746405120519,0.08439977126775303,0.08439977126775303,0.08007524517634268,0.08007524517634268,0.07180224877598461,0.07180224877598461,0.08615939278325249,0.08615939278325249,0.07677807199832853,0.07677807199832853,0.08034803797734533,0.08034803797734533,0.09504908708675333,0.09504908708675333,0.09298346127302086,0.09298346127302086,0.08040510743093571,0.08040510743093571,0.08624363733626503,0.08624363733626503,0.07404486583582667,0.07404486583582667,0.08687443238317605,0.08687443238317605,0.07662898862180566,0.07662898862180566
1.403637192038319e+18,0.08014232506446649,0.05456211908675815,0.07304650716068331,0.09278383208629785,0.09389642193890384,0.08987630049741084,0.06047194070100777,0.1248244790097181,0.07483515057047875,0.37800199792431133,0.0780771690211018,0.0780771690211018,0.08387202932029852,0.08387202932029852,0.09670585618522576,0.09670585618522576,0.09037354053657105,0.09037354053657105,0.09507475829176158,0.09507475829176158,0.09752163445109102,0.09752163445109102,0.06239679292899711,0.06239679292899711,0.060217671777633576,0.060217671777633576,0.05456211908675815,0.05456211908675815,0.08437379896223625,0.08437379896223625,0.07923798713856439,0.07923798713856439,0.08344109910948325,0.08344109910948325,0.07902433861879629,0.07902433861879629,0.07245714210452409,0.07245714210452409,0.0853047955691448,0.0853047955691448,0.07813460042219737,0.07813460042219737,0.0793111185743787,0.0793111185743787,0.0940902636528336,0.0940902636528336,0.09216799932369436,0.09216799932369436,0.07996328247907523,0.07996328247907523,0.08548481561480652,0.08548481561480652,0.07323265785760874,0.07323265785760874,0.08580975141991976,0.08580975141991976,0.0752203854778916,0.0752203854778916
1.403637192088319e+18,0.07934800330102568,0.05545201965050803,0.071917010421455,0.09206190311480517,0.0930488003562935,0.08962771222598016,0.060979647598796614,0.12505835829892362,0.07407079155886052,0.3760635930152465,0.07733543258177779,0.07733543258177779,0.08310123061170649,0.08310123061170649,0.0963975508187772,0.0963975508187772,0.08959898074402022,0.08959898074402022,0.09409547493037985,0.09409547493037985,0.09976241373952029,0.09976241373952029,0.06080305831931184,0.06080305831931184,0.059709665150568185,0.059709665150568185,0.05545201965050803,0.05545201965050803,0.08351716716413812,0.08351716716413812,0.07826289319433576,0.07826289319433576,0.08230261709454778,0.08230261709454778,0.07834943841268256,0.07834943841268256,0.07110826131904772,0.07110826131904772,0.08473755239522274,0.08473755239522274,0.0770971548309376,0.0770971548309376,0.078547515303722,0.078547515303722,0.09343934104916314,0.09343934104916314,0.09162446943024025,0.09162446943024025,0.07888944669134638,0.07888944669134638,0.08511843371557118,0.08511843371557118,0.07460169597177145,0.07460169597177145,0.08523474360081991,0.08523474360081991,0.07426292943633633,0.07426292943633633
1.403637192138319e+18,0.0786350007920353,0.05580900912499319,0.07100807721589537,0.09142291808932516,0.09233573928762424,0.08990528165254792,0.06078683457495095,0.12489287020907791,0.0741749025546766,0.3767991164437453,0.07945985964011958,0.07945985964011958,0.08242088436932143,0.08242088436932143,0.09600412326839748,0.09600412326839748,0.09005469064179289,0.09005469064179289,0.09312835177494207,0.09312835177494207,0.09821876417750326,0.09821876417750326,0.05928973945508196,0.05928973945508196,0.05925946119237109,0.05925946119237109,0.05580900912499319,0.05580900912499319,0.08290236498550464,0.08290236498550464,0.07879106670806053,0.07879106670806053,0.08350535973517557,0.08350535973517557,0.07875865201013867,0.07875865201013867,0.06989419099932054,0.06989419099932054,0.08450208392173515,0.08450208392173515,0.07627307571223178,0.07627307571223178,0.07794136117127941,0.07794136117127941,0.09285820946673978,0.09285820946673978,0.09139395434561506,0.09139395434561506,0.07885134522342482,0.07885134522342482,0.08507364652183405,0.08507364652183405,0.07380345256681071,0.07380345256681071,0.08597819706592692,0.08597819706592692,0.07401350120207881,0.07401350120207881
1.403637192188319e+18,0.07780644124651971,0.053248758657836646,0.07074482086366327,0.09107934896921537,0.09162378868561233,0.08914460652107403,0.06388105333284695,0.1247273821192322,0.07427901355049266,0.37550971082185763,0.0784483497929018,0.0784483497929018,0.0816456143818545,0.0816456143818545,0.09543355975983542,0.09543355975983542,0.0888077807271906,0.0888077807271906,0.09221173512258274,0.09221173512258274,0.09664086581364403,0.09664086581364403,0.057778669289384084,0.057778669289384084,0.059739180055085564,0.059739180055085564,0.053248758657836646,0.053248758657836646,0.08305069632154856,0.08305069632154856,0.07762745525500707,0.07762745525500707,0.08228530996307108,0.08228530996307108,0.07755745408995192,0.07755745408995192,0.06863665950299946,0.06863665950299946,0.0832677066597577,0.0832677066597577,0.07538986581198161,0.07538986581198161,0.0772774789948897,0.0772774789948897,0.09220057018883196,0.09220057018883196,0.0919258187683627,0.0919258187683627,0.07808642524060157,0.07808642524060157,0.0847260826538672,0.0847260826538672,0.0729354509834518,0.0729354509834518,0.0849695541622394,0.0849695541622394,0.07313040242676055,0.07313040242676055
1.403637192238319e+18,0.07694211215520631,0.048486422256806105,0.07166526243628638,0.09039090238586454,0.09080653906230411,0.08841238772544041,0.06697527209074294,0.1286430175488451,0.07537316572403775,0.37777886723832305,0.07743962704094656,0.07743962704094656,0.08093279195469459,0.08093279195469459,0.09472403191990231,0.09472403191990231,0.08755962892966891,0.08755962892966891,0.09066710061555157,0.09066710061555157,0.09508196759559195,0.09508196759559195,0.05681389927954192,0.05681389927954192,0.059320079674802295,0.059320079674802295,0.048486422256806105,0.048486422256806105,0.08282182270289333,0.08282182270289333,0.07652629351673094,0.07652629351673094,0.08118154189918335,0.08118154189918335,0.07643386673493456,0.07643386673493456,0.06746939744156984,0.06746939744156984,0.082103700480691,0.082103700480691,0.0735161694038174,0.0735161694038174,0.07599760331487912,0.07599760331487912,0.09245666703951175,0.09245666703951175,0.0912556884938918,0.0912556884938918,0.07730699840143937,0.07730699840143937,0.08429719801078553,0.08429719801078553,0.07200211440099796,0.07200211440099796,0.08394851060163121,0.08394851060163121,0.07222497457520051,0.07222497457520051
1.403637192288319e+18,0.07599868485833326,0.04372408585577556,0.07024274849505571,0.08963493881702912,0.089196530069024,0.0874491843768448,0.0604634975492266,0.129314537895827,0.07531117069913612,0.37637993149568155,0.07621967574109846,0.07621967574109846,0.07937246765102916,0.07937246765102916,0.09390548577201756,0.09390548577201756,0.08620551216242506,0.08620551216242506,0.08930147979570881,0.08930147979570881,0.09447569736516066,0.09447569736516066,0.05899899853456171,0.05899899853456171,0.0571320792748224,0.0571320792748224,0.04372408585577556,0.04372408585577556,0.08169305922994606,0.08169305922994606,0.0751169369995908,0.0751169369995908,0.07972481405513134,0.07972481405513134,0.07500705710597258,0.07500705710597258,0.06595269418140207,0.06595269418140207,0.08077673857176573,0.08077673857176573,0.07213732023658381,0.07213732023658381,0.07497153843243305,0.07497153843243305,0.09358282225799526,0.09358282225799526,0.09035549054544935,0.09035549054544935,0.07633077183785664,0.07633077183785664,0.0842545926406729,0.0842545926406729,0.07083524742259477,0.07083524742259477,0.08268267056819556,0.08268267056819556,0.07287074025797569,0.07287074025797569
1.403637192338319e+18,0.07503505034103335,0.04198309841144422,0.06890318083391087,0.08902272467936885,0.08817640906363867,0.0864490015709224,0.05395172300771025,0.1299860582428089,0.07646726146895172,0.3751408867086645,0.07502583718428084,0.07502583718428084,0.08068725558814162,0.08068725558814162,0.09308461096131987,0.09308461096131987,0.08496575225154798,0.08496575225154798,0.09082544517341683,0.09082544517341683,0.09296066613850132,0.09296066613850132,0.05696884246206238,0.05696884246206238,0.056602690503017104,0.056602690503017104,0.04198309841144422,0.04198309841144422,0.08059534369452469,0.08059534369452469,0.0736766923549399,0.0736766923549399,0.07843784287652832,0.07843784287652832,0.07458761219280045,0.07458761219280045,0.06450313601229213,0.06450313601229213,0.08054800816091585,0.08054800816091585,0.07082918451321249,0.07082918451321249,0.07608044099225562,0.07608044099225562,0.09269383216853155,0.09269383216853155,0.08936955228181982,0.08936955228181982,0.0753122689748554,0.0753122689748554,0.08336062710034402,0.08336062710034402,0.0695755986190768,0.0695755986190768,0.08152186907051906,0.08152186907051906,0.07155627774125618,0.07155627774125618
